GeneNames	Score 
ENSG00000099949	9.07124247409807e-06
ENSG00000284501	9.05239273607952e-06
ENSG00000141504	9.051170244865469e-06
ENSG00000034693	9.045828847194741e-06
ENSG00000100146	9.045247593493189e-06
ENSG00000278728	9.038868927233269e-06
ENSG00000274391	9.03081376143024e-06
ENSG00000143457	9.019939504931563e-06
ENSG00000067208	9.013534467642822e-06
ENSG00000131183	9.012919378519336e-06
ENSG00000092421	9.010125360444768e-06
ENSG00000133069	9.008867076178383e-06
ENSG00000166507	8.998418384860517e-06
ENSG00000204179	8.998090970974164e-06
ENSG00000144455	8.986102745405965e-06
ENSG00000148019	8.981790018028614e-06
ENSG00000008282	8.97567690506198e-06
ENSG00000168993	8.965159997730698e-06
ENSG00000166582	8.955809993861734e-06
ENSG00000164465	8.954017391665954e-06
ENSG00000166833	8.947947160988528e-06
ENSG00000179750	8.941283610377773e-06
ENSG00000160752	8.930709551718426e-06
ENSG00000118514	8.92833526274566e-06
ENSG00000171469	8.926894026199245e-06
ENSG00000283030	8.919548618084563e-06
ENSG00000105088	8.916307679773904e-06
ENSG00000174007	8.913703361337781e-06
ENSG00000117226	8.91191067214004e-06
ENSG00000285449	8.906625576196184e-06
ENSG00000108932	8.906298471441238e-06
ENSG00000100243	8.894830895733532e-06
ENSG00000184588	8.893345944460506e-06
ENSG00000122176	8.890634470545022e-06
ENSG00000145348	8.88697495917783e-06
ENSG00000115380	8.877967041474924e-06
ENSG00000166923	8.863358179319918e-06
ENSG00000158373	8.859545679998045e-06
ENSG00000130844	8.85026469928791e-06
ENSG00000030304	8.841199864554203e-06
ENSG00000248098	8.840988628070745e-06
ENSG00000100347	8.837356265786163e-06
ENSG00000143450	8.836855052894677e-06
ENSG00000281709	8.833144421797024e-06
ENSG00000227720	8.820926570115644e-06
ENSG00000163623	8.816861302204525e-06
ENSG00000137509	8.812363675103043e-06
ENSG00000069018	8.806035697502297e-06
ENSG00000134779	8.803620964509862e-06
ENSG00000244414	8.798476445462913e-06
ENSG00000171735	8.79738194704293e-06
ENSG00000135845	8.7960251000326e-06
ENSG00000136193	8.794806376629328e-06
ENSG00000005469	8.788300386678037e-06
ENSG00000157150	8.78670611793042e-06
ENSG00000240857	8.784797322241555e-06
ENSG00000106853	8.784708477432922e-06
ENSG00000154174	8.784645339023359e-06
ENSG00000176422	8.777733646787554e-06
ENSG00000102393	8.773788326417195e-06
ENSG00000206557	8.771044359864446e-06
ENSG00000105778	8.769602325461543e-06
ENSG00000072422	8.769092422266465e-06
ENSG00000106689	8.767029602540496e-06
ENSG00000268606	8.761163194361465e-06
ENSG00000178150	8.760189988033382e-06
ENSG00000162222	8.757894800515953e-06
ENSG00000162419	8.74421416643885e-06
ENSG00000180263	8.724563397224769e-06
ENSG00000136982	8.717353597459264e-06
ENSG00000011260	8.706645315648355e-06
ENSG00000128944	8.70143647846512e-06
ENSG00000145681	8.69728735033805e-06
ENSG00000144401	8.69643229090997e-06
ENSG00000134812	8.675674035492843e-06
ENSG00000143319	8.673631077273302e-06
ENSG00000179364	8.669997534033902e-06
ENSG00000205838	8.658631632138475e-06
ENSG00000187147	8.65823116029171e-06
ENSG00000283024	8.657995958430784e-06
ENSG00000134343	8.657941616326837e-06
ENSG00000104936	8.655347236561159e-06
ENSG00000144354	8.6527865845671e-06
ENSG00000169299	8.64872333929625e-06
ENSG00000137478	8.645950369233779e-06
ENSG00000106069	8.636371425053413e-06
ENSG00000234508	8.636126728195995e-06
ENSG00000198832	8.635426237088113e-06
ENSG00000145194	8.630042061383653e-06
ENSG00000136319	8.630031283126599e-06
ENSG00000274296	8.628433362632925e-06
ENSG00000280969	8.625555480487403e-06
ENSG00000147383	8.619800361591054e-06
ENSG00000073803	8.61502015394056e-06
ENSG00000138430	8.614001656629413e-06
ENSG00000204086	8.612710394347309e-06
ENSG00000005194	8.605882048246674e-06
ENSG00000137073	8.600497611814044e-06
ENSG00000235568	8.59680101833379e-06
ENSG00000276537	8.586400342876543e-06
ENSG00000133422	8.578367048059821e-06
ENSG00000091127	8.571673647393808e-06
ENSG00000196353	8.570237925807734e-06
ENSG00000070610	8.551217313738275e-06
ENSG00000134324	8.550856607840797e-06
ENSG00000143520	8.547987211768667e-06
ENSG00000120094	8.547414916551883e-06
ENSG00000135898	8.541657104714813e-06
ENSG00000103037	8.541281266893645e-06
ENSG00000149212	8.530489034218658e-06
ENSG00000135205	8.526948160310873e-06
ENSG00000118495	8.518232961319711e-06
ENSG00000156502	8.515823184560544e-06
ENSG00000032444	8.511388220048147e-06
ENSG00000243147	8.49734155479631e-06
ENSG00000197891	8.49542560136793e-06
ENSG00000171487	8.493923314780635e-06
ENSG00000127993	8.485400953942412e-06
ENSG00000151611	8.482528346027506e-06
ENSG00000127311	8.480808652038848e-06
ENSG00000175643	8.479946109010256e-06
ENSG00000147419	8.479842393025295e-06
ENSG00000170819	8.479114098245617e-06
ENSG00000151164	8.478826781516076e-06
ENSG00000176715	8.474228198033717e-06
ENSG00000161204	8.47365917684441e-06
ENSG00000189369	8.47171418114265e-06
ENSG00000171298	8.468255855390955e-06
ENSG00000166311	8.466470657579652e-06
ENSG00000100664	8.464535012351445e-06
ENSG00000141526	8.463997123716901e-06
ENSG00000151835	8.450747334011536e-06
ENSG00000070729	8.44376271925614e-06
ENSG00000133475	8.44376271925614e-06
ENSG00000101493	8.436638614695612e-06
ENSG00000188735	8.430582662429883e-06
ENSG00000282880	8.429948941434385e-06
ENSG00000052126	8.427220467853167e-06
ENSG00000175206	8.423408608261025e-06
ENSG00000163273	8.423408608261025e-06
ENSG00000124275	8.416918102001608e-06
ENSG00000168826	8.413436885298767e-06
ENSG00000160959	8.410866389679008e-06
ENSG00000013573	8.404695651983795e-06
ENSG00000164284	8.390626442466313e-06
ENSG00000008118	8.38992333878253e-06
ENSG00000104691	8.388176286434042e-06
ENSG00000168453	8.380477557572247e-06
ENSG00000149571	8.37211856594239e-06
ENSG00000167565	8.370816699059371e-06
ENSG00000100154	8.366417317688741e-06
ENSG00000105829	8.362432741080861e-06
ENSG00000172059	8.362210705775892e-06
ENSG00000284841	8.360732175349529e-06
ENSG00000236515	8.360339795810368e-06
ENSG00000133135	8.359877577715201e-06
ENSG00000152518	8.353296686946328e-06
ENSG00000169258	8.353028750401617e-06
ENSG00000110063	8.348758661629611e-06
ENSG00000144893	8.346429570848266e-06
ENSG00000178996	8.3432253230102e-06
ENSG00000107929	8.332757579946227e-06
ENSG00000162814	8.326842293584667e-06
ENSG00000160211	8.317846560815684e-06
ENSG00000141560	8.30580906190619e-06
ENSG00000157823	8.305095770332087e-06
ENSG00000151176	8.295392944172593e-06
ENSG00000108219	8.295330422354223e-06
ENSG00000124523	8.290185732181239e-06
ENSG00000196372	8.28578293562544e-06
ENSG00000113272	8.281760490259505e-06
ENSG00000162595	8.27761319643385e-06
ENSG00000282830	8.272729600574375e-06
ENSG00000164076	8.272729600574375e-06
ENSG00000205758	8.269575294573632e-06
ENSG00000151575	8.266612157374242e-06
ENSG00000114670	8.261846562120844e-06
ENSG00000170298	8.254919035645582e-06
ENSG00000091622	8.253861412154623e-06
ENSG00000164309	8.25031370592316e-06
ENSG00000135480	8.24971043686699e-06
ENSG00000140743	8.242241601816624e-06
ENSG00000157322	8.24118881822668e-06
ENSG00000166831	8.239157590784659e-06
ENSG00000143376	8.236556834023114e-06
ENSG00000170502	8.230578944036843e-06
ENSG00000119950	8.221423641852142e-06
ENSG00000155087	8.209854038944032e-06
ENSG00000171310	8.207757541481126e-06
ENSG00000123728	8.206873629800354e-06
ENSG00000197757	8.205819822447305e-06
ENSG00000184840	8.201648589448616e-06
ENSG00000132313	8.20087798314182e-06
ENSG00000013523	8.19728154561961e-06
ENSG00000136783	8.196377972454277e-06
ENSG00000166105	8.196125229971184e-06
ENSG00000054277	8.192769167030639e-06
ENSG00000172476	8.191113159583683e-06
ENSG00000136770	8.189361477085854e-06
ENSG00000126861	8.186201770525705e-06
ENSG00000177984	8.18615034975608e-06
ENSG00000241794	8.178038972547288e-06
ENSG00000038532	8.175694543966055e-06
ENSG00000161180	8.175348937674845e-06
ENSG00000283018	8.17328091046212e-06
ENSG00000130948	8.157484467883423e-06
ENSG00000060491	8.152818819590173e-06
ENSG00000100814	8.147188218130861e-06
ENSG00000277656	8.14506421197626e-06
ENSG00000281661	8.141742720555768e-06
ENSG00000107719	8.139586410603166e-06
ENSG00000126233	8.131596642285791e-06
ENSG00000106327	8.129578925691267e-06
ENSG00000280477	8.125196747868375e-06
ENSG00000160199	8.11713951650153e-06
ENSG00000124279	8.106112532887565e-06
ENSG00000113119	8.105778086080722e-06
ENSG00000262635	8.104174826840857e-06
ENSG00000169764	8.098141723391287e-06
ENSG00000172828	8.090069762026446e-06
ENSG00000182132	8.089448636915209e-06
ENSG00000073536	8.088288616697329e-06
ENSG00000170234	8.086126337004553e-06
ENSG00000104497	8.08432899584431e-06
ENSG00000187713	8.082656020371962e-06
ENSG00000255501	8.082457408455352e-06
ENSG00000148218	8.07273391458873e-06
ENSG00000112039	8.06802062625657e-06
ENSG00000124374	8.046524880810889e-06
ENSG00000087842	8.045802137198367e-06
ENSG00000244122	8.043078155236496e-06
ENSG00000241119	8.043078155236496e-06
ENSG00000083544	8.04139591772403e-06
ENSG00000285182	8.018802372042128e-06
ENSG00000104866	8.005270581289327e-06
ENSG00000266074	7.999427427916287e-06
ENSG00000176401	7.997200012643136e-06
ENSG00000167315	7.996682089130826e-06
ENSG00000102098	7.993881977365085e-06
ENSG00000170577	7.990958941436738e-06
ENSG00000081721	7.985079856542596e-06
ENSG00000128394	7.983973381845205e-06
ENSG00000149150	7.981473655913387e-06
ENSG00000158856	7.980702108804023e-06
ENSG00000159202	7.97685670714286e-06
ENSG00000176095	7.975191689627434e-06
ENSG00000141429	7.974867342719051e-06
ENSG00000152558	7.970551125106835e-06
ENSG00000108576	7.965466340263427e-06
ENSG00000166033	7.958944278671708e-06
ENSG00000106868	7.957619147262333e-06
ENSG00000166529	7.943211417710788e-06
ENSG00000113790	7.929339909736486e-06
ENSG00000156006	7.928907958602616e-06
ENSG00000065882	7.928156352048834e-06
ENSG00000176988	7.926467772064339e-06
ENSG00000117868	7.920638073758788e-06
ENSG00000142751	7.913793651061859e-06
ENSG00000181143	7.913075388292077e-06
ENSG00000261221	7.908419578334834e-06
ENSG00000198039	7.90780047150257e-06
ENSG00000102890	7.899072200294119e-06
ENSG00000136449	7.894645460869626e-06
ENSG00000189023	7.890933996827442e-06
ENSG00000111802	7.887410825611761e-06
ENSG00000101188	7.880421838187325e-06
ENSG00000234545	7.879392133600795e-06
ENSG00000263090	7.877645850950436e-06
ENSG00000198203	7.874854133008388e-06
ENSG00000149547	7.869312455683348e-06
ENSG00000278191	7.86670549862703e-06
ENSG00000196388	7.856898661795702e-06
ENSG00000160685	7.852695065185026e-06
ENSG00000137274	7.851019573297703e-06
ENSG00000173145	7.8353921437141e-06
ENSG00000140505	7.830387639192577e-06
ENSG00000189337	7.828827551155254e-06
ENSG00000143412	7.828827551155254e-06
ENSG00000108551	7.821869475000904e-06
ENSG00000129038	7.819679431548384e-06
ENSG00000187189	7.8195144020658e-06
ENSG00000166261	7.816088032393638e-06
ENSG00000013016	7.814864597540284e-06
ENSG00000102904	7.810670572550734e-06
ENSG00000188690	7.81028826995228e-06
ENSG00000130649	7.803948565017732e-06
ENSG00000169862	7.800272309186949e-06
ENSG00000284228	7.799168562435792e-06
ENSG00000185838	7.798264486035922e-06
ENSG00000155256	7.79549740745047e-06
ENSG00000125962	7.793834860967108e-06
ENSG00000149929	7.791448538129975e-06
ENSG00000181804	7.783957341385517e-06
ENSG00000174963	7.77849190021011e-06
ENSG00000042088	7.776331138339444e-06
ENSG00000167972	7.77180586989726e-06
ENSG00000085998	7.77180586989726e-06
ENSG00000134780	7.77180586989726e-06
ENSG00000070614	7.770743178525957e-06
ENSG00000084070	7.768023423096224e-06
ENSG00000185960	7.765969844228858e-06
ENSG00000141627	7.757921164090848e-06
ENSG00000126460	7.754457663402104e-06
ENSG00000121068	7.752841668078323e-06
ENSG00000229353	7.75108042665752e-06
ENSG00000006740	7.74733164921545e-06
ENSG00000184954	7.742499737142125e-06
ENSG00000120289	7.740613023473852e-06
ENSG00000214827	7.734662736988819e-06
ENSG00000165443	7.734120588251398e-06
ENSG00000283868	7.726399379642696e-06
ENSG00000136010	7.724980317367607e-06
ENSG00000144711	7.723309313186874e-06
ENSG00000110104	7.722267549894749e-06
ENSG00000162522	7.719598191681661e-06
ENSG00000285390	7.713818973711627e-06
ENSG00000101695	7.701047487052107e-06
ENSG00000173786	7.693777418695541e-06
ENSG00000160181	7.69205947466432e-06
ENSG00000151093	7.689366462604271e-06
ENSG00000100997	7.688714688449335e-06
ENSG00000126524	7.685711321626972e-06
ENSG00000103723	7.682579523855372e-06
ENSG00000141401	7.674938931349145e-06
ENSG00000130881	7.673173163086327e-06
ENSG00000100288	7.673023073521994e-06
ENSG00000277276	7.670993273984849e-06
ENSG00000137726	7.669553865264542e-06
ENSG00000166123	7.662605816275687e-06
ENSG00000273703	7.652984413453425e-06
ENSG00000147789	7.646251222320949e-06
ENSG00000138442	7.641753773427256e-06
ENSG00000176358	7.634791421931601e-06
ENSG00000067221	7.627616844816461e-06
ENSG00000147955	7.626780414061748e-06
ENSG00000110076	7.6254593206675694e-06
ENSG00000172167	7.616433233709372e-06
ENSG00000149328	7.611572577984983e-06
ENSG00000284548	7.610659923081487e-06
ENSG00000276657	7.605941781485581e-06
ENSG00000172986	7.60550013970053e-06
ENSG00000143167	7.5920280065885385e-06
ENSG00000187033	7.583591437004697e-06
ENSG00000008311	7.577305220972295e-06
ENSG00000182168	7.5755953212439635e-06
ENSG00000162490	7.5755953212439635e-06
ENSG00000140948	7.575493733272328e-06
ENSG00000131242	7.57403387755442e-06
ENSG00000173868	7.570641604607432e-06
ENSG00000130803	7.56961198163369e-06
ENSG00000161243	7.568009133871624e-06
ENSG00000272325	7.55926951366954e-06
ENSG00000111961	7.555983125763099e-06
ENSG00000188315	7.554973082794055e-06
ENSG00000105732	7.550184211061039e-06
ENSG00000278053	7.541618019354074e-06
ENSG00000105501	7.529281098665846e-06
ENSG00000119929	7.5281352540961765e-06
ENSG00000213551	7.527310991029765e-06
ENSG00000146109	7.52619285288842e-06
ENSG00000181722	7.514378356590461e-06
ENSG00000187959	7.513086288942721e-06
ENSG00000172057	7.512099202493615e-06
ENSG00000170426	7.508467900878531e-06
ENSG00000134627	7.5046358153271336e-06
ENSG00000184307	7.502426382841368e-06
ENSG00000145779	7.501918284168788e-06
ENSG00000047230	7.501135052022283e-06
ENSG00000227471	7.499127729541793e-06
ENSG00000102317	7.488142367981817e-06
ENSG00000223638	7.487502124546169e-06
ENSG00000197601	7.477619790749921e-06
ENSG00000121053	7.460791739762645e-06
ENSG00000196693	7.456857637123548e-06
ENSG00000186088	7.45241056900894e-06
ENSG00000126838	7.440816880256363e-06
ENSG00000161671	7.438242015591e-06
ENSG00000129187	7.437442442394706e-06
ENSG00000257949	7.437409221076196e-06
ENSG00000170191	7.432627194731532e-06
ENSG00000114374	7.425713400932129e-06
ENSG00000188211	7.424346303283401e-06
ENSG00000105289	7.424044138962705e-06
ENSG00000168916	7.424009212374869e-06
ENSG00000132821	7.423602373868475e-06
ENSG00000070886	7.422364274549067e-06
ENSG00000089063	7.422313034415341e-06
ENSG00000086475	7.419850401280212e-06
ENSG00000162396	7.417579628865276e-06
ENSG00000128656	7.405739759286292e-06
ENSG00000144452	7.404185747392778e-06
ENSG00000122483	7.4028699272322985e-06
ENSG00000132436	7.399748773122908e-06
ENSG00000103642	7.3990504788435035e-06
ENSG00000121274	7.396367957953937e-06
ENSG00000164047	7.383088498407486e-06
ENSG00000166634	7.377330428658618e-06
ENSG00000285203	7.375131051341088e-06
ENSG00000115850	7.371001008485335e-06
ENSG00000114646	7.3672496865313255e-06
ENSG00000114026	7.366770276606503e-06
ENSG00000177694	7.363613393876057e-06
ENSG00000110697	7.363031043510372e-06
ENSG00000167850	7.360902250903225e-06
ENSG00000105447	7.350228929686007e-06
ENSG00000188282	7.342532399687523e-06
ENSG00000143469	7.342333959135994e-06
ENSG00000158985	7.341489158628408e-06
ENSG00000124098	7.339297438221951e-06
ENSG00000119725	7.332300307426464e-06
ENSG00000135686	7.331720913325897e-06
ENSG00000149133	7.327268675624427e-06
ENSG00000169598	7.325675504635572e-06
ENSG00000198478	7.320722274675413e-06
ENSG00000131094	7.315146020304322e-06
ENSG00000000003	7.308186420340005e-06
ENSG00000171388	7.296715320153705e-06
ENSG00000165271	7.295546749098903e-06
ENSG00000183576	7.2875705365673555e-06
ENSG00000153774	7.284404912365636e-06
ENSG00000114491	7.282625005051454e-06
ENSG00000188522	7.274974363711763e-06
ENSG00000169684	7.2711906816572945e-06
ENSG00000171365	7.269227578453499e-06
ENSG00000072657	7.264937604349317e-06
ENSG00000143839	7.253917890377257e-06
ENSG00000198792	7.253582569536695e-06
ENSG00000168014	7.252798892677534e-06
ENSG00000141337	7.2457129118925236e-06
ENSG00000174136	7.243288211655622e-06
ENSG00000212122	7.239817182683771e-06
ENSG00000161791	7.2393494215280834e-06
ENSG00000157827	7.2393494215280834e-06
ENSG00000204010	7.2366025704782925e-06
ENSG00000125485	7.234982115321039e-06
ENSG00000211445	7.234683157807163e-06
ENSG00000016864	7.233148658793956e-06
ENSG00000123560	7.231586320765509e-06
ENSG00000103356	7.231018675925966e-06
ENSG00000007237	7.2307522796191596e-06
ENSG00000197136	7.225752891275444e-06
ENSG00000158079	7.216169738054084e-06
ENSG00000184792	7.208614077649172e-06
ENSG00000129167	7.204257985361424e-06
ENSG00000254470	7.200627947954675e-06
ENSG00000136868	7.1926539711837974e-06
ENSG00000160131	7.189431417838553e-06
ENSG00000083444	7.188530105775248e-06
ENSG00000183527	7.184130357821269e-06
ENSG00000105366	7.181045288485809e-06
ENSG00000128059	7.178538226273273e-06
ENSG00000146574	7.175701011819429e-06
ENSG00000131732	7.173965936053265e-06
ENSG00000197217	7.173601162918868e-06
ENSG00000184828	7.172250248735722e-06
ENSG00000143374	7.164560858859211e-06
ENSG00000105058	7.161299898562975e-06
ENSG00000285394	7.154320771971822e-06
ENSG00000132434	7.149818957918162e-06
ENSG00000014257	7.1483753776271415e-06
ENSG00000163644	7.147525092658424e-06
ENSG00000124608	7.14368707349945e-06
ENSG00000182968	7.1436037151734585e-06
ENSG00000162819	7.135275193563346e-06
ENSG00000112305	7.130809213811172e-06
ENSG00000187772	7.12929813334372e-06
ENSG00000122547	7.12867140565476e-06
ENSG00000070019	7.126420538354529e-06
ENSG00000174485	7.109498015309416e-06
ENSG00000247315	7.108101349519377e-06
ENSG00000101850	7.09517820091204e-06
ENSG00000153814	7.090971694495933e-06
ENSG00000165349	7.08729715017504e-06
ENSG00000221946	7.083745997400719e-06
ENSG00000181915	7.0768437370094515e-06
ENSG00000148584	7.071375985928767e-06
ENSG00000136750	7.055610561995008e-06
ENSG00000165704	7.054631651354955e-06
ENSG00000087076	7.052764970727052e-06
ENSG00000114796	7.05030263601938e-06
ENSG00000136147	7.046763499043143e-06
ENSG00000180667	7.046537014408463e-06
ENSG00000135577	7.042305784976248e-06
ENSG00000130940	7.040523426411197e-06
ENSG00000046647	7.040197962739414e-06
ENSG00000160200	7.039830496467122e-06
ENSG00000036565	7.0391571833160234e-06
ENSG00000169902	7.030862185406144e-06
ENSG00000165182	7.0291802204020325e-06
ENSG00000084710	7.024313655286293e-06
ENSG00000164743	7.021869299728443e-06
ENSG00000103111	7.021668800382976e-06
ENSG00000161647	7.01971139625644e-06
ENSG00000275122	7.0126985837966415e-06
ENSG00000114349	7.012002652808308e-06
ENSG00000184428	7.011541000925676e-06
ENSG00000159197	7.005881793154113e-06
ENSG00000146676	6.994195541550349e-06
ENSG00000112319	6.991127361972344e-06
ENSG00000181004	6.989061202285112e-06
ENSG00000288141	6.987632111895937e-06
ENSG00000173769	6.9861234459916335e-06
ENSG00000285451	6.975152584913492e-06
ENSG00000164326	6.967328765974966e-06
ENSG00000197208	6.964552341175931e-06
ENSG00000128805	6.958519107569286e-06
ENSG00000288293	6.944398955698141e-06
ENSG00000138587	6.941377245901459e-06
ENSG00000175087	6.93740094836188e-06
ENSG00000228836	6.926044956372424e-06
ENSG00000100304	6.924989146769047e-06
ENSG00000120686	6.924316917545934e-06
ENSG00000092929	6.9221975489528235e-06
ENSG00000221995	6.9168665533649474e-06
ENSG00000103489	6.916520696970625e-06
ENSG00000188352	6.916033145055609e-06
ENSG00000147912	6.911452438395719e-06
ENSG00000197457	6.911275779637715e-06
ENSG00000078237	6.907334657858537e-06
ENSG00000288455	6.9033712395674395e-06
ENSG00000115350	6.901023786969933e-06
ENSG00000119973	6.899391031261417e-06
ENSG00000166965	6.899296676435575e-06
ENSG00000198720	6.8981428354740536e-06
ENSG00000037897	6.889141254091365e-06
ENSG00000147180	6.88705610555766e-06
ENSG00000126243	6.8844317100801926e-06
ENSG00000122375	6.88384200433565e-06
ENSG00000065621	6.880055235991166e-06
ENSG00000130956	6.877397546777117e-06
ENSG00000197361	6.874302485875356e-06
ENSG00000160993	6.870723671923753e-06
ENSG00000118242	6.865176460715583e-06
ENSG00000173621	6.8623852242780906e-06
ENSG00000181007	6.859212638642988e-06
ENSG00000153015	6.858170442471766e-06
ENSG00000177030	6.850117428214726e-06
ENSG00000233450	6.847436818994903e-06
ENSG00000188883	6.847142421502105e-06
ENSG00000163933	6.841695122675599e-06
ENSG00000172009	6.841080988138111e-06
ENSG00000275618	6.836346041260709e-06
ENSG00000012171	6.832185073297129e-06
ENSG00000080546	6.82519464834605e-06
ENSG00000203972	6.825019928685634e-06
ENSG00000198182	6.824862535390335e-06
ENSG00000115970	6.818715797760455e-06
ENSG00000171643	6.813158288544224e-06
ENSG00000162627	6.8125880570306634e-06
ENSG00000198551	6.81002538701804e-06
ENSG00000161849	6.798507553352179e-06
ENSG00000198570	6.7922175293987606e-06
ENSG00000179455	6.791252561923868e-06
ENSG00000188321	6.78571009179758e-06
ENSG00000163666	6.785498493554135e-06
ENSG00000269058	6.784240311461951e-06
ENSG00000196704	6.783729165388732e-06
ENSG00000139910	6.782323070314999e-06
ENSG00000150401	6.781374841731742e-06
ENSG00000122034	6.774304599185873e-06
ENSG00000196236	6.771744947739356e-06
ENSG00000148541	6.771623533701985e-06
ENSG00000100987	6.771413666892968e-06
ENSG00000235194	6.765776697769255e-06
ENSG00000168758	6.763835308234558e-06
ENSG00000011009	6.760282933351854e-06
ENSG00000120306	6.759835425195132e-06
ENSG00000243335	6.759427641391663e-06
ENSG00000167371	6.758236214108691e-06
ENSG00000205581	6.754361798438634e-06
ENSG00000151692	6.7480030815491764e-06
ENSG00000184492	6.742395121706498e-06
ENSG00000163114	6.730187209989126e-06
ENSG00000106012	6.729489483821274e-06
ENSG00000109689	6.7282856800449835e-06
ENSG00000254986	6.712568766828809e-06
ENSG00000019505	6.708987335722372e-06
ENSG00000106086	6.706795854243485e-06
ENSG00000186272	6.706027105234962e-06
ENSG00000140848	6.7040412810991255e-06
ENSG00000064652	6.695470180838762e-06
ENSG00000283887	6.677928751308587e-06
ENSG00000085563	6.677923587637947e-06
ENSG00000181523	6.673901235665924e-06
ENSG00000102221	6.657033826243975e-06
ENSG00000163157	6.6567625964823884e-06
ENSG00000125247	6.653236234534278e-06
ENSG00000112893	6.647917085266368e-06
ENSG00000197586	6.6421170219758e-06
ENSG00000162520	6.641414582223354e-06
ENSG00000173653	6.630824122247556e-06
ENSG00000082213	6.625954679448161e-06
ENSG00000244509	6.623165792175713e-06
ENSG00000134376	6.621762562962587e-06
ENSG00000100116	6.617592152887879e-06
ENSG00000105516	6.613025654649644e-06
ENSG00000165322	6.609481945338125e-06
ENSG00000173258	6.608326735147275e-06
ENSG00000112941	6.603677574114354e-06
ENSG00000181781	6.6028012179907365e-06
ENSG00000105726	6.602078692931335e-06
ENSG00000117448	6.597041134409084e-06
ENSG00000170855	6.594064679573373e-06
ENSG00000288408	6.5933486734417005e-06
ENSG00000146678	6.581490448208852e-06
ENSG00000179134	6.574027287716038e-06
ENSG00000107372	6.5735772507346405e-06
ENSG00000173818	6.565948821879364e-06
ENSG00000170745	6.563616135738281e-06
ENSG00000128011	6.560387807832897e-06
ENSG00000147202	6.559822549955709e-06
ENSG00000110108	6.557281675029021e-06
ENSG00000115657	6.556558303884338e-06
ENSG00000213626	6.553704002500407e-06
ENSG00000111783	6.552371236653077e-06
ENSG00000156395	6.55225075462883e-06
ENSG00000204178	6.550004312201666e-06
ENSG00000180535	6.545807531162376e-06
ENSG00000165609	6.530859630764674e-06
ENSG00000125734	6.529817853111407e-06
ENSG00000171786	6.529186498966464e-06
ENSG00000183496	6.523606552670809e-06
ENSG00000235443	6.520769627825436e-06
ENSG00000144642	6.518708099115111e-06
ENSG00000136535	6.518204798632979e-06
ENSG00000069275	6.512957055619705e-06
ENSG00000101220	6.500778353270077e-06
ENSG00000133619	6.499080611935089e-06
ENSG00000002586	6.490009358091293e-06
ENSG00000184344	6.473524794957612e-06
ENSG00000288295	6.472563627497924e-06
ENSG00000187954	6.462400414958432e-06
ENSG00000281309	6.456549589014722e-06
ENSG00000173918	6.451735111349623e-06
ENSG00000035687	6.4502241558601325e-06
ENSG00000189182	6.448054698581998e-06
ENSG00000138336	6.44761974199314e-06
ENSG00000158825	6.439045492972496e-06
ENSG00000065371	6.436539445677649e-06
ENSG00000062716	6.436021182028351e-06
ENSG00000185730	6.435552536183701e-06
ENSG00000165584	6.432119222995888e-06
ENSG00000131373	6.430988516552472e-06
ENSG00000176490	6.429958040674182e-06
ENSG00000170412	6.427061127667843e-06
ENSG00000280706	6.425624665821118e-06
ENSG00000165886	6.422538444056045e-06
ENSG00000183036	6.420196811861895e-06
ENSG00000136718	6.419740220300188e-06
ENSG00000169174	6.4187755690009555e-06
ENSG00000068097	6.417802466834169e-06
ENSG00000169762	6.416608823384345e-06
ENSG00000187987	6.405001505489314e-06
ENSG00000276836	6.400221985605133e-06
ENSG00000129103	6.384938877394348e-06
ENSG00000162543	6.3830085454023336e-06
ENSG00000165655	6.377943643286337e-06
ENSG00000008300	6.377703538052343e-06
ENSG00000103381	6.376971517569322e-06
ENSG00000111726	6.371785515411777e-06
ENSG00000171357	6.368571975881997e-06
ENSG00000109775	6.3613783846302934e-06
ENSG00000087301	6.3571187016414755e-06
ENSG00000048162	6.351321261205411e-06
ENSG00000129472	6.348130469737975e-06
ENSG00000100346	6.34498827726738e-06
ENSG00000108231	6.343763030525065e-06
ENSG00000144827	6.343377135553474e-06
ENSG00000106436	6.324938078703316e-06
ENSG00000027644	6.323566082374215e-06
ENSG00000112659	6.321702688064739e-06
ENSG00000090674	6.318673786147181e-06
ENSG00000280663	6.311358312555139e-06
ENSG00000213390	6.310169190791488e-06
ENSG00000137960	6.308496129138384e-06
ENSG00000288503	6.294791384399299e-06
ENSG00000131944	6.293570329583236e-06
ENSG00000177106	6.29320404041769e-06
ENSG00000116191	6.290014563390323e-06
ENSG00000198178	6.288308189785486e-06
ENSG00000046653	6.2766167796249555e-06
ENSG00000132330	6.275222384718549e-06
ENSG00000205352	6.2719748077808196e-06
ENSG00000154640	6.2627511707576355e-06
ENSG00000184613	6.258939713976606e-06
ENSG00000164180	6.25311719542052e-06
ENSG00000178904	6.249838885116933e-06
ENSG00000197147	6.243515033427052e-06
ENSG00000174446	6.240942556034293e-06
ENSG00000274811	6.236450286891308e-06
ENSG00000100350	6.234653624742572e-06
ENSG00000254535	6.234361447654489e-06
ENSG00000169188	6.228472503551958e-06
ENSG00000120324	6.223798601350488e-06
ENSG00000120942	6.223055844196474e-06
ENSG00000180176	6.21809371263532e-06
ENSG00000142528	6.2161840802036646e-06
